dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/tec/ChenWM97;article;2017-05-17;"Genetic algorithm optimization for blind channel identification with higher order cumulant fitting.";"";"1997";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/4235.687886";0
journals/tec/BonyadiM16a;article;2017-06-08;"Stability Analysis of the Particle Swarm Optimization Without Stagnation Assumption.";"";"2016";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2015.2508101";0
journals/tec/FogelG97;article;2017-05-17;"A note on representations and variation operators.";"";"1997";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/4235.687882";0
journals/tec/StanleyBM05;article;2017-05-17;"Real-time neuroevolution in the NERO video game.";"";"2005";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2005.856210";0
journals/tec/LozanoZL09;article;2017-06-08;"Guest Editorial: Special Issue on Evolutionary Algorithms Based on Probabilistic Models.";"";"2009";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2009.2028646";0
journals/tec/Chellapilla98;article;2017-05-17;"Combining mutation operators in evolutionary programming.";"";"1998";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/4235.735431";0
journals/tec/AsafuddoulaRS15;article;2017-06-14;"A Decomposition-Based Evolutionary Algorithm for Many Objective Optimization.";"";"2015";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2014.2339823";0
journals/tec/HouOFZ17;article;2017-09-21;"An Evolutionary Transfer Reinforcement Learning Framework for Multiagent Systems.";"";"2017";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2017.2664665";0
journals/tec/KarshenasSBL14;article;2017-06-08;"Multiobjective Estimation of Distribution Algorithm Based on Joint Modeling of Objectives and Variables.";"";"2014";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2013.2281524";0
journals/tec/AshlockK08;article;2017-05-17;"Fingerprinting: Visualization and Automatic Analysis of Prisoner's Dilemma Strategies.";"";"2008";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2008.920675";0
journals/tec/SabarAY17;article;2017-08-28;"Heterogeneous Cooperative Co-Evolution Memetic Differential Evolution Algorithm for Big Data Optimization Problems.";"";"2017";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2016.2602860";0
journals/tec/LiY12a;article;2017-06-08;"A General Framework of Multipopulation Methods With Clustering in Undetectable Dynamic Environments.";"";"2012";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2011.2169966";0
journals/tec/YuWYJ08;article;2017-05-17;"HAL-Based Evolutionary Inference for Pattern Induction From Psychiatry Web Resources.";"";"2008";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2007.895270";0
journals/tec/CortesRC08;article;2017-05-17;"An Artificial Immune System Heuristic for Generating Short Addition Chains.";"";"2008";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2007.906082";0
journals/tec/XiongGW06;article;2017-05-17;"Improved Heuristics for the Minimum Label Spanning Tree Problem.";"";"2006";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2006.877147";0
journals/tec/HsiehSLL08;article;2017-05-17;"Effective Learning Rate Adjustment of Blind Source Separation Basedon an Improved Particle Swarm Optimizer.";"";"2008";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2007.898781";0
journals/tec/ArabasB17;article;2017-10-11;"Improving Evolutionary Algorithms in a Continuous Domain by Monitoring the Population Midpoint.";"";"2017";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2017.2673962";0
journals/tec/KoosMD13;article;2017-06-08;"The Transferability Approach: Crossing the Reality Gap in Evolutionary Robotics.";"";"2013";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2012.2185849";0
journals/tec/BhowanJZY13;article;2017-05-22;"Evolving Diverse Ensembles Using Genetic Programming for Classification With Unbalanced Data.";"";"2013";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2012.2199119";0
journals/tec/0001KKS17;article;2017-06-06;"The Compact Genetic Algorithm is Efficient Under Extreme Gaussian Noise.";"";"2017";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2016.2613739";0
journals/tec/PoliL12;article;2017-06-14;"The Effects of Constant and Bit-Wise Neutrality on Problem Hardness, Fitness Distance Correlation and Phenotypic Mutation Rates.";"";"2012";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2011.2132726";0
journals/tec/LiangQSB06;article;2017-06-14;"Comprehensive learning particle swarm optimizer for global optimization of multimodal functions.";"";"2006";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2005.857610";0
journals/tec/RizkiZT02;article;2017-05-17;"Evolving pattern recognition systems.";"";"2002";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2002.806167";0
journals/tec/SongHZ05;article;2017-05-17;"Training genetic programming on half a million patterns: an example from anomaly detection.";"";"2005";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2004.841683";0
journals/tec/BrydenACW06;article;2017-05-17;"Graph-based evolutionary algorithms.";"";"2006";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2005.863128";0
journals/tec/Chen0CZWS10;article;2017-05-17;"A Novel Set-Based Particle Swarm Optimization Method for Discrete Optimization Problems.";"";"2010";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2009.2030331";0
journals/tec/JamesBR10;article;2017-05-17;"Grouping Genetic Algorithm for the Blockmodel Problem.";"";"2010";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2009.2023793";0
journals/tec/WilsonK09;article;2017-06-08;"Search, Neutral Evolution, and Mapping in Evolutionary Computing: A Case Study of Grammatical Evolution.";"";"2009";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2008.2009063";0
journals/tec/Bersini02;article;2017-05-17;"The immune and the chemical crossover.";"";"2002";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2002.1011543";0
journals/tec/LiaoT06;article;2017-05-17;"Application of a fuzzy neural network combined with a chaos genetic algorithm and simulated annealing to short-term load forecasting.";"";"2006";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2005.857075";0
journals/tec/EmmendorferP09;article;2017-05-17;"Effective Linkage Learning Using Low-Order Statistics and Clustering.";"";"2009";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2009.2025455";0
journals/tec/AshlockM13;article;2017-05-17;"Fitness Landscapes of Evolved Apoptotic Cellular Automata.";"";"2013";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2013.2243454";0
journals/tec/RaidlJ03;article;2017-05-17;"Edge sets: an effective evolutionary coding of spanning trees.";"";"2003";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2002.807275";0
journals/tec/ButzLW08;article;2017-05-17;"Function Approximation With XCS: Hyperellipsoidal Conditions, Recursive Least Squares, and Compaction.";"";"2008";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2007.903551";0
journals/tec/ValenzuelaW02;article;2017-05-17;"VLSI placement and area optimization using a genetic algorithm to breed normalized postfix expressions.";"";"2002";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2002.802872";0
journals/tec/LiZT17;article;2017-07-26;"The Effect of Information Utilization: Introducing a Novel Guiding Spark in the Fireworks Algorithm.";"";"2017";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2016.2589821";0
journals/tec/LiKJ16;article;2017-06-08;"Computing Nash Equilibria and Evolutionarily Stable States of Evolutionary Games.";"";"2016";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2015.2490076";0
journals/tec/FogelARR01;article;2017-05-17;"Memorial tribute to Dr. Michael Conrad.";"";"2001";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2001.910460";0
journals/tec/IzumiU01;article;2017-05-17;"Phase transition in a foreign exchange market-analysis based on an artificial market approach.";"";"2001";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/4235.956710";0
journals/tec/WerfelMC00;article;2017-05-17;"Resource sharing and coevolution in evolving cellular automata.";"";"2000";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/4235.887238";0
journals/tec/GallagherVK04;article;2017-05-17;"A family of compact genetic algorithms for intrinsic evolvable hardware.";"";"2004";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2003.820662";0
journals/tec/LeungDXW01;article;2017-05-17;"A new model of simulated evolutionary computation-convergence analysis and specifications.";"";"2001";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/4235.910461";0
journals/tec/PierroKS07;article;2017-06-08;"An Investigation on Preference Order Ranking Scheme for Multiobjective Evolutionary Optimization.";"";"2007";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2006.876362";0
journals/tec/KarafotiasHE15;article;2017-05-17;"Parameter Control in Evolutionary Algorithms: Trends and Challenges.";"";"2015";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2014.2308294";0
journals/tec/Kirby01;article;2017-05-17;"Spontaneous evolution of linguistic structure-an iterated learning model of the emergence of regularity and irregularity.";"";"2001";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/4235.918430";0
journals/tec/IshibuchiTN10;article;2017-06-14;"Diversity Improvement by Non-Geometric Binary Crossover in Evolutionary Multiobjective Optimization.";"";"2010";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2010.2043365";0
journals/tec/HongLC07;article;2017-05-17;"Autonomous Language Development Using Dialogue-Act Templates and Genetic Programming.";"";"2007";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2006.890265";0
journals/tec/BebisYLV02;article;2017-05-17;"Genetic object recognition using combinations of views.";"";"2002";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/4235.996013";0
journals/tec/ChongTKY12;article;2017-05-22;"Improving Generalization Performance in Co-Evolutionary Learning.";"";"2012";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2010.2051673";0
journals/tec/ChenSGZCK17;article;2017-09-21;"Personalized Search Inspired Fast Interactive Estimation of Distribution Algorithm and Its Application.";"";"2017";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2017.2657787";0
journals/tec/Adami98;article;2017-05-17;"Introduction To Artificial Life.";"";"1998";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.1998.738989";0
journals/tec/Storn99;article;2017-05-17;"System design by constraint adaptation and differential evolution.";"";"1999";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/4235.752918";0
journals/tec/TrivediSSG17;article;2017-07-26;"A Survey of Multiobjective Evolutionary Algorithms Based on Decomposition.";"";"2017";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2016.2608507";0
journals/tec/MaLQWLJYG16;article;2017-08-28;"A Multiobjective Evolutionary Algorithm Based on Decision Variable Analyses for Multiobjective Optimization Problems With Large-Scale Variables.";"";"2016";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2015.2455812";0
journals/tec/BarkerHTSTT07;article;2017-06-08;"Fault Tolerance Using Dynamic Reconfiguration on the POEtic Tissue.";"";"2007";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2007.896690";0
journals/tec/Bongard09;article;2017-05-17;"Accelerating Self-Modeling in Cooperative Robot Teams.";"";"2009";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2008.927236";0
journals/tec/JiangY17;article;2017-06-14;"A Steady-State and Generational Evolutionary Algorithm for Dynamic Multiobjective Optimization.";"";"2017";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2016.2574621";0
journals/tec/AbbassGP16;article;2017-06-08;"The N-Player Trust Game and its Replicator Dynamics.";"";"2016";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2015.2484840";0
journals/tec/PerezTSRL14;article;2017-06-14;"Automated Map Generation for the Physical Traveling Salesman Problem.";"";"2014";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2013.2281508";0
journals/tec/Jaszkiewicz03;article;2017-05-17;"Do multiple-objective metaheuristics deliver on their promises? A computational experiment on the set-covering problem.";"";"2003";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2003.810759";0
journals/tec/CioppaSM07;article;2017-06-08;"Where Are the Niches? Dynamic Fitness Sharing.";"";"2007";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2006.882433";0
journals/tec/GallagherDO12;article;2017-05-17;"The Technology of the Gaps: An Evolvable Hardware Synthesized Oscillator for the Control of a Flapping-Wing Micro Air Vehicle.";"";"2012";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2012.2186816";0
journals/tec/GoulermasL03;article;2017-05-17;"A collective-based adaptive symbiotic model for surface reconstruction in area-based stereo.";"";"2003";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2003.817460";0
journals/tec/HubandHBW06;article;2017-05-17;"A review of multiobjective test problems and a scalable test problem toolkit.";"";"2006";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2005.861417";0
journals/tec/ShinLKZ05;article;2017-05-17;"Multiobjective evolutionary optimization of DNA sequences for reliable DNA computing.";"";"2005";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2005.844166";0
journals/tec/WrightTZ00;article;2017-05-17;"The computational complexity of N-K fitness functions.";"";"2000";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/4235.887236";0
journals/tec/AhnR03;article;2017-05-17;"Elitism-based compact genetic algorithms.";"";"2003";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2003.814633";0
journals/tec/DinhANFRI15;article;2017-07-28;"An Effective Method for Evolving Reaction Networks in Synthetic Biochemical Systems.";"";"2015";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2014.2326863";0
journals/tec/LeeY04;article;2017-05-22;"Evolutionary programming using mutations based on the Levy probability distribution.";"";"2004";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2003.816583";0
journals/tec/ChanLL97;article;2017-06-08;"Generating fuzzy rules for target tracking using a steady-state genetic algorithm.";"";"1997";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/4235.661549";0
journals/tec/JungM02;article;2017-05-17;"Toward minimal restriction of genetic encoding and crossovers for the two-dimensional Euclidean TSP.";"";"2002";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2002.804321";0
journals/tec/BeyerM14;article;2017-06-08;"The Dynamics of Self-Adaptive Multirecombinant Evolution Strategies on the General Ellipsoid Model.";"";"2014";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2013.2283968";0
journals/tec/ZhangGZG017;article;2017-07-26;"Toward Fast Niching Evolutionary Algorithms: A Locality Sensitive Hashing-Based Approach.";"";"2017";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2016.2604362";0
journals/tec/ChoiKM07;article;2017-05-17;"Properties of Symmetric Fitness Functions.";"";"2007";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2007.892764";0
journals/tec/AhnR08;article;2017-05-17;"On the Scalability of Real-Coded Bayesian Optimization Algorithm.";"";"2008";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2007.902856";0
journals/tec/Greenwood05;article;2017-05-17;"On the Practicality of Using Intrinsic Reconfiguration for Fault Recovery.";"";"2005";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2005.850278";0
journals/tec/QiuXTA16;article;2017-05-17;"Adaptive Cross-Generation Differential Evolution Operators for Multiobjective Optimization.";"";"2016";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2015.2433672";0
journals/tec/ChoiM08;article;2017-05-17;"Normalization for Genetic Algorithms With Nonsynonymously Redundant Encodings.";"";"2008";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2007.913699";0
