dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/tip/CardosoC05;article;2017-06-08;"Toward a generic evaluation of image segmentation.";"";"2005";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2005.854491";0
journals/tip/LuSX13;article;2017-05-26;"Pose Estimation With Segmentation Consistency.";"";"2013";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2013.2268975";0
journals/tip/Jackway96;article;2017-06-08;"Gradient watersheds in morphological scale-space.";"";"1996";"IEEE Trans. Image Processing";"https://doi.org/10.1109/83.503908";0
journals/tip/LiCZD01;article;2017-05-26;"Model-based temporal object verification using video.";"";"2001";"IEEE Trans. Image Processing";"https://doi.org/10.1109/83.923286";0
journals/tip/ShenH14;article;2017-05-26;"How to Select Good Neighboring Images in Depth-Map Merging Based 3D Modeling.";"";"2014";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2013.2290597";0
journals/tip/Al-FahoumR01;article;2017-05-26;"Combined edge crispiness and statistical differencing for deblocking JPEG compressed images.";"";"2001";"IEEE Trans. Image Processing";"https://doi.org/10.1109/83.941853";0
journals/tip/MuellerKKT13;article;2017-05-26;"Optical Flow Estimation for Flame Detection in Videos.";"";"2013";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2013.2258353";0
journals/tip/CorsiniMV96;article;2017-05-26;"Signal-to-noise ratio and autocorrelation function of the image intensity in coherent systems. Sub-Rayleigh and super-Rayleigh conditions.";"";"1996";"IEEE Trans. Image Processing";"https://doi.org/10.1109/83.481677";0
journals/tip/HuiS07;article;2017-05-26;"Extended Analysis of Motion-Compensated Frame Difference for Block-Based Motion Prediction Error.";"";"2007";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2007.894263";0
journals/tip/SeranK07;article;2017-05-26;"New Temporal Filtering Scheme to Reduce Delay in Wavelet-Based Video Coding.";"";"2007";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2007.909316";0
journals/tip/PustelnikCP11;article;2017-05-26;"Parallel Proximal Algorithm for Image Restoration Using Hybrid Regularization.";"";"2011";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2011.2128335";0
journals/tip/GuXWC17;article;2017-07-26;"Generalizing Mumford-Shah Model for Multiphase Piecewise Smooth Image Segmentation.";"";"2017";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2016.2636450";0
journals/tip/JafarND13;article;2017-05-26;"Efficient Improvements on the BDND Filtering Algorithm for the Removal of High-Density Impulse Noise.";"";"2013";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2012.2228496";0
journals/tip/ZhuQS05;article;2017-05-26;"Predictive fine granularity successive elimination for fast optimal block-matching motion estimation.";"";"2005";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2004.840702";0
journals/tip/MianHHO13;article;2017-05-26;"Image Set Based Face Recognition Using Self-Regularized Non-Negative Coding and Adaptive Distance Metric Learning.";"";"2013";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2013.2282996";0
journals/tip/LiuYJ10;article;2017-05-26;"Projective Nonnegative Graph Embedding.";"";"2010";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2009.2039050";0
journals/tip/LeeMK97;article;2017-05-26;"Adaptive basis matrix for the morphological function processing opening and closing.";"";"1997";"IEEE Trans. Image Processing";"https://doi.org/10.1109/83.568935";0
journals/tip/ShekharPNC15;article;2017-05-26;"Coupled Projections for Adaptation of Dictionaries.";"";"2015";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2015.2431440";0
journals/tip/ChenC14;article;2017-05-26;"A Rain Pixel Recovery Algorithm for Videos With Highly Dynamic Scenes.";"";"2014";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2013.2290595";0
journals/tip/LinVG12;article;2017-05-26;"Image Authentication Using Distributed Source Coding.";"";"2012";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2011.2157515";0
journals/tip/AverbuchERT06;article;2017-05-26;"Edge-enhancement postprocessing using artificial dissipation.";"";"2006";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2006.875734";0
journals/tip/FengNXY12;article;2017-05-26;"Histogram Contextualization.";"";"2012";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2011.2163521";0
journals/tip/TuT02;article;2017-05-26;"Context-based entropy coding of block transform coefficients for image compression.";"";"2002";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2002.804279";0
journals/tip/LebedaHB17;article;2017-09-16;"TMAGIC: A Model-Free 3D Tracker.";"";"2017";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2017.2675343";0
journals/tip/MeylanS06;article;2017-05-26;"High dynamic range image rendering with a retinex-based adaptive filter.";"";"2006";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2006.877312";0
journals/tip/MaloGEFA01;article;2017-06-14;"Perceptual feedback in multigrid motion estimation using an improved DCT quantization.";"";"2001";"IEEE Trans. Image Processing";"https://doi.org/10.1109/83.951528";0
journals/tip/FlusserSS96;article;2017-05-26;"Recognition of blurred images by the method of moments.";"";"1996";"IEEE Trans. Image Processing";"https://doi.org/10.1109/83.491327";0
journals/tip/SerlieVTPV07;article;2017-06-08;"Classifying CT Image Data Into Material Fractions by a Scale and Rotation Invariant Edge Model.";"";"2007";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2007.909407";0
journals/tip/ChangC93;article;2017-05-26;"Image coding using variable-rate side-match finite-state vector quantization.";"";"1993";"IEEE Trans. Image Processing";"https://doi.org/10.1109/83.210870";0
journals/tip/BudiantoL16;article;2017-08-31;"Robust Fringe Projection Profilometry via Sparse Representation.";"";"2016";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2016.2530313";0
journals/tip/HuangS05;article;2017-06-14;"Error concealment for shape in MPEG-4 object-based video coding.";"";"2005";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2004.841197";0
journals/tip/FuCIS07;article;2017-06-08;"New Architecture for MPEG Video Streaming System With Backward Playback Support.";"";"2007";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2007.902330";0
journals/tip/KangC15;article;2017-05-26;"Fast Representation Based on a Double Orientation Histogram for Local Image Descriptors.";"";"2015";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2015.2423617";0
journals/tip/VoneschU09;article;2017-05-26;"A Fast Multilevel Algorithm for Wavelet-Regularized Image Restoration.";"";"2009";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2008.2008073";0
journals/tip/IdierMB05;article;2017-06-13;"Statistical behavior of joint least-square estimation in the phase diversity context.";"";"2005";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2005.859365";0
journals/tip/GanM05;article;2017-05-26;"Weighted unequal error protection for transmitting scalable object-oriented images over packet-erasure networks.";"";"2005";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2004.840692";0
journals/tip/BaskaranM99;article;2017-05-26;"Bayesian image reconstruction from partial image and aliased spectral intensity data.";"";"1999";"IEEE Trans. Image Processing";"https://doi.org/10.1109/83.791967";0
journals/tip/UenoharaK98;article;2017-05-26;"Optimal approximation of uniformly rotated images: relationship between Karhunen-Loeve expansion and discrete cosine transform.";"";"1998";"IEEE Trans. Image Processing";"https://doi.org/10.1109/83.650856";0
journals/tip/LiuLFZ17;article;2017-06-14;"Learning Deep Sharable and Structural Detectors for Face Alignment.";"";"2017";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2017.2657118";0
journals/tip/FangATK12;article;2017-05-26;"Antialiasing Filter Design for Subpixel Downsampling via Frequency-Domain Analysis.";"";"2012";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2011.2165550";0
journals/tip/LiangWZ15;article;2017-05-26;"Robust Ellipse Fitting via Half-Quadratic and Semidefinite Relaxation Optimization.";"";"2015";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2015.2460466";0
journals/tip/ProtterETM09;article;2017-05-26;"Generalizing the Nonlocal-Means to Super-Resolution Reconstruction.";"";"2009";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2008.2008067";0
journals/tip/Scheunders03;article;2017-06-14;"An orthogonal wavelet representation of multivalued images.";"";"2003";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2003.811502";0
journals/tip/GrigorescuP03;article;2017-05-26;"Distance sets for shape filters and shape recognition.";"";"2003";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2003.816010";0
journals/tip/ZengN10;article;2017-06-08;"On the Total Variation Dictionary Model.";"";"2010";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2009.2034701";0
journals/tip/CelikST06;article;2017-09-16;"Lossless watermarking for image authentication: a new framework and an implementation.";"";"2006";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2005.863053";0
journals/tip/CoulombeP10;article;2017-05-26;"Low-Complexity Transcoding of JPEG Images With Near-Optimal Quality Using a Predictive Quality Factor and Scaling Parameters.";"";"2010";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2009.2036716";0
journals/tip/ChatterjeeM09;article;2017-05-26;"Clustering-Based Denoising With Locally Learned Dictionaries.";"";"2009";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2009.2018575";0
journals/tip/ZhangGLDLL16;article;2017-05-26;"A Retinal Mechanism Inspired Color Constancy Model.";"";"2016";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2016.2516953";0
journals/tip/MaugeyPFCP16;article;2017-05-26;"Reference View Selection in DIBR-Based Multiview Coding.";"";"2016";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2016.2530303";0
journals/tip/MaGSS11;article;2017-05-26;"An Algorithm for Power Line Detection and Warning Based on a Millimeter-Wave Radar Video.";"";"2011";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2011.2155079";0
journals/tip/Adams11;article;2017-05-26;"A Flexible Content-Adaptive Mesh-Generation Strategy for Image Representation.";"";"2011";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2011.2128336";0
journals/tip/KwittMU11;article;2017-05-26;"Lightweight Detection of Additive Watermarking in the DWT-Domain.";"";"2011";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2010.2064327";0
journals/tip/MaLQH17;article;2017-09-07;"Unsupervised Multi-Class Co-Segmentation via Joint-Cut Over L";"";"2017";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2016.2631883";0
journals/tip/YuA02;article;2017-05-26;"Speckle reducing anisotropic diffusion.";"";"2002";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2002.804276";0
journals/tip/ZhouDK05;article;2017-05-26;"Multidimensional orthogonal filter bank characterization and design using the Cayley transform.";"";"2005";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2005.847323";0
journals/tip/YangFFW09;article;2017-05-26;"Tracking Nonstationary Visual Appearances by Data-Driven Adaptation.";"";"2009";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2009.2019807";0
journals/tip/ValentiSG12;article;2017-06-14;"Combining Head Pose and Eye Location Information for Gaze Estimation.";"";"2012";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2011.2162740";0
journals/tip/LuoLTX15;article;2017-05-26;"Multiview Matrix Completion for Multilabel Image Classification.";"";"2015";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2015.2421309";0
journals/tip/EsfandaraniZM13;article;2017-05-26;"How to SAIF-ly Boost Denoising Performance.";"";"2013";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2012.2231691";0
journals/tip/HoltHN96;article;2017-05-26;"Algebraic methods for image processing and computer vision.";"";"1996";"IEEE Trans. Image Processing";"https://doi.org/10.1109/83.503913";0
journals/tip/RushingRHG02;article;2017-05-26;"Image segmentation using association rule features.";"";"2002";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2002.1006402";0
journals/tip/JoshiSTL09;article;2017-05-26;"A Parameterization-Based Numerical Method for Isotropic and Anisotropic Diffusion Smoothing on Non-Flat Surfaces.";"";"2009";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2009.2016163";0
journals/tip/Jr99;article;2017-06-08;"Predictive vector quantization with intrablock prediction support region.";"";"1999";"IEEE Trans. Image Processing";"https://doi.org/10.1109/83.743862";0
journals/tip/ChangC96;article;2017-06-08;"Adaptive edge-based side-match finite-state classified vector quantization with quadtree map.";"";"1996";"IEEE Trans. Image Processing";"https://doi.org/10.1109/83.480774";0
journals/tip/NadenauRK02;article;2017-05-26;"Visually improved image compression by combining a conventional wavelet-codec with texture modeling.";"";"2002";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2002.804280";0
journals/tip/KohLK15;article;2017-05-26;"Video Stabilization Based on Feature Trajectory Augmentation and Selection and Robust Mesh Grid Warping.";"";"2015";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2015.2479918";0
journals/tip/SeshadrinathanB10;article;2017-06-08;"Motion Tuned Spatio-Temporal Quality Assessment of Natural Videos.";"";"2010";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2009.2034992";0
journals/tip/ErdemKYA01;article;2017-06-08;"Motion estimation in the frequency domain using fuzzy c-planes clustering.";"";"2001";"IEEE Trans. Image Processing";"https://doi.org/10.1109/83.974572";0
journals/tip/ZamirVB17;article;2017-06-14;"Gamut Extension for Cinema.";"";"2017";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2017.2661404";0
journals/tip/CondatV07;article;2017-06-08;"Quasi-Interpolating Spline Models for Hexagonally-Sampled Data.";"";"2007";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2007.891808";0
journals/tip/QiH95;article;2017-05-26;"A multiresolution approach to computer verification of handwritten signatures.";"";"1995";"IEEE Trans. Image Processing";"https://doi.org/10.1109/83.388092";0
journals/tip/BaeJ08;article;2017-05-26;"Multidimensional Incremental Parsing for Universal Source Coding.";"";"2008";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2008.2002308";0
journals/tip/GalatsanosK92;article;2017-05-26;"Methods for choosing the regularization parameter and estimating the noise variance in image restoration and their relation.";"";"1992";"IEEE Trans. Image Processing";"https://doi.org/10.1109/83.148606";0
journals/tip/MorelPS10;article;2017-05-26;"A PDE Formalization of Retinex Theory.";"";"2010";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2010.2049239";0
journals/tip/Mahapatra14;article;2017-05-26;"Analyzing Training Information From Random Forests for Improved Image Segmentation.";"";"2014";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2014.2305073";0
journals/tip/MartchenkoD13;article;2017-05-26;"Bayesian Predictor Combination for Lossless Image Compression.";"";"2013";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2013.2284067";0
journals/tip/WongS11;article;2017-06-14;"Analysis of Dyadic Approximation Error for Hybrid Video Codecs With Integer Transforms.";"";"2011";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2011.2134105";0
journals/tip/LiMLZ14;article;2017-05-26;"Repairing Bad Co-Segmentation Using Its Quality Evaluation and Segment Propagation.";"";"2014";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2014.2330759";0
