dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/toms/ReidS11;article;2017-06-09;"Partial factorization of a dense symmetric indefinite matrix.";"";"2011";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/2049673.2049674";0
journals/toms/GanstererWM02;article;2006-02-09;"An extension of the divide-and-conquer method for a class of symmetric block-tridiagonal eigenproblems.";"";"2002";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/513001.513004";0
journals/toms/Jenkins75;article;2006-04-03;"Algorithm 493: Zeros of a Real Polynomial [C2].";"";"1975";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/355637.355643";0
journals/toms/Rayward-Smith79;article;2006-04-03;"On Computing the Smith Normal Form of an Integer Matrix.";"";"1979";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/355853.355861";0
journals/toms/McKeown86;article;2010-04-27;"Iterated interpolation using a systolic array.";"";"1986";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/6497.6500";0
journals/toms/Alhargan00a;article;2006-02-09;"Algorithm 804: subroutines for the computation of Mathieu functions of integer orders.";"";"2000";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/358407.358422";0
journals/toms/RaoBDPFSH11;article;2017-01-05;"Corrigendum: Algorithm 902: GPOPS, a MATLAB software for solving multiple-phase optimal control problems using the gauss pseudospectral method.";"";"2011";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/2049662.2049671";1
journals/toms/BradburyE03;article;2006-02-09;"Fast contouring of solutions to partial differential equations.";"";"2003";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/962437.962441";0
journals/toms/BerntsenEG91;article;2010-04-21;"An adaptive algorithm for the approximate calculation of multiple integrals.";"";"1991";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/210232.210233";0
journals/toms/Quintana-OrtiG03;article;2006-02-09;"Formal derivation of algorithms: The triangular sylvester equation.";"";"2003";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/779359.779365";0
journals/toms/AbernathyS93a;article;2010-04-21;"Algorithm 724; Program to calculate F-Percentiles.";"";"1993";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/168173.168405";0
journals/toms/GoncalvesPTM06;article;2017-06-09;"Algorithm 860: SimpleS---an extension of Freudenthal's simplex subdivision.";"";"2006";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/1186785.1186792";0
journals/toms/Krogh79;article;2006-04-03;"ACM Algorithms Policy.";"";"1979";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/355826.355827";0
journals/toms/Digabel11;article;2017-06-09;"Algorithm 909: NOMAD: Nonlinear Optimization with the MADS Algorithm.";"";"2011";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/1916461.1916468";0
journals/toms/CashMW01;article;2006-02-09;"An automatic continuation strategy for the solution of singularly perturbed nonlinear boundary value problems.";"";"2001";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/383738.383742";0
journals/toms/Lozy76;article;2006-04-03;"Remark on "Algorithm 299: Chi-Squared Integral [S15]".";"";"1976";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/355705.355716";0
journals/toms/Fraser79;article;2006-04-03;"Algorithm 545: An Optimized Mass Storage FFT [C6].";"";"1979";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/355853.355867";0
journals/toms/PoppeC13;article;2017-09-16;"CHEBINT: A MATLAB/Octave toolbox for fast multivariate integration and interpolation based on chebyshev approximations over hypercubes.";"";"2013";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/2513109.2513111";0
journals/toms/LedouxDB05;article;2006-09-14;"MATSLISE: A MATLAB package for the numerical solution of sturm-liouville and schrödinger equations.";"";"2005";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/1114268.1114273";0
journals/toms/LangtangenM01;article;2006-02-09;"Solving systems of partial differential equations using object-oriented programming techniques with coupled heat and fluid flow as example.";"";"2001";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/382043.382045";0
journals/toms/FerrandoKK02;article;2008-10-30;"Algorithm 820: A flexible implementation of matching pursuit for Gabor functions on the interval.";"";"2002";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/569147.569151";0
journals/toms/DhillonPV06;article;2007-03-06;"The design and implementation of the MRRR algorithm.";"";"2006";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/1186785.1186788";0
journals/toms/BurtonLPS16;article;2017-01-03;"Parameterized Complexity of Discrete Morse Theory.";"";"2016";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/2738034";0
journals/toms/AwileS14;article;2017-06-14;"A Pthreads Wrapper for Fortran 2003.";"";"2014";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/2558889";0
journals/toms/KeinerKP09;article;2017-06-09;"Using NFFT 3 - A Software Library for Various Nonequispaced Fast Fourier Transforms.";"";"2009";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/1555386.1555388";0
journals/toms/ChernikovC08;article;2017-01-05;"Algorithm 872: Parallel 2D constrained Delaunay mesh generation.";"";"2008";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/1322436.1322442";0
journals/toms/CruzR16;article;2017-01-03;"General Template Units for the Finite Volume Method in Box-Shaped Domains.";"";"2016";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/2835175";0
journals/toms/Liu86a;article;2010-04-27;"On the storage requirement in the out-of-core multifrontal method for sparse factorization.";"";"1986";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/7921.11325";0
journals/toms/Rios13;article;2017-01-05;"Algorithm 928: A general, parallel implementation of dantzig-wolfe decomposition.";"";"2013";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/2450153.2450159";0
journals/toms/Smith01;article;2006-02-09;"Algorithm 814: Fortran 90 software for floating-point multiple precision arithmetic, gamma and related functions.";"";"2001";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/504210.504211";0
journals/toms/Krogh85;article;2006-04-03;"ACM Algorithms Policy.";"";"1985";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/214392.356134";0
journals/toms/Fritsch81;article;2010-04-21;"Corrigenda: "Double Integration Using One-Dimensional Adaptive Quadrature Routines: A Software Interface Problem".";"";"1981";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/355945.355957";0
journals/toms/Renka84b;article;2010-04-21;"Algorithm 624: Triangulation and Interpolation at Arbitrarily Distributed Points in the Plane.";"";"1984";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/2701.356108";0
journals/toms/Anderson00;article;2006-02-09;"Remark on algorithm 723: Fresnel integrals.";"";"2000";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/365723.365737";0
journals/toms/OlgaardW10;article;2017-06-09;"Optimizations for quadrature representations of finite element tensors through automated code generation.";"";"2010";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/1644001.1644009";0
journals/toms/LangrTDD14;article;2015-04-29;"Algorithm 947: Paraperm - Parallel Generation of Random Permutations with MPI.";"";"2014";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/2669372";0
journals/toms/PrusaSR16;article;2017-06-09;"Discrete Wavelet Transforms in the Large Time-Frequency Analysis Toolbox for MATLAB/GNU Octave.";"";"2016";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/2839298";0
