dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/tcbb/LeHH13;article;2017-05-28;"Computational Reconstruction of Transcriptional Relationships from ChIP-Chip Data.";"";"2013";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2012.102";0
journals/tcbb/CavuslarCA12;article;2017-05-28;"A Tabu Search Approach for the NMR Protein Structure-Based Assignment Problem.";"";"2012";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2012.122";0
journals/tcbb/QuevedoBPL12;article;2017-06-08;"Disease Liability Prediction from Large Scale Genotyping Data Using Classifiers with a Reject Option.";"";"2012";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2011.44";0
journals/tcbb/KangCZZC15;article;2017-06-14;"Inferring Sequential Order of Somatic Mutations during Tumorgenesis based on Markov Chain Model.";"";"2015";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2015.2424408";0
journals/tcbb/NomanI07;article;2008-02-14;"Inferring Gene Regulatory Networks using Differential Evolution with Local Search Heuristics.";"";"2007";"IEEE/ACM Trans. Comput. Biology Bioinform.";"http://doi.acm.org/10.1145/1322075.1322089";0
journals/tcbb/Roch06;article;2006-04-04;"A Short Proof that Phylogenetic Tree Reconstruction by Maximum Likelihood Is Hard.";"";"2006";"IEEE/ACM Trans. Comput. Biology Bioinform.";"http://doi.acm.org/10.1145/1113896.1113905";0
journals/tcbb/SuXLPY14;article;2017-05-28;"Automatic Myonuclear Detection in IsolatedSingle Muscle Fibers Using Robust EllipseFitting and Sparse Representation.";"";"2014";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2013.151";0
journals/tcbb/ZhangZN15;article;2017-05-28;"Functional Module Analysis for Gene Coexpression Networks with Network Integration.";"";"2015";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2015.2396073";0
journals/tcbb/PengL17;article;2017-07-26;"A Heterogeneous Network Based Method for Identifying GBM-Related Genes by Integrating Multi-Dimensional Data.";"";"2017";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2016.2555314";0
journals/tcbb/BonetJ10;article;2010-08-20;"On the Complexity of uSPR Distance.";"";"2010";"IEEE/ACM Trans. Comput. Biology Bioinform.";"http://doi.acm.org/10.1145/1843144.1843160";0
journals/tcbb/BrownH06;article;2017-05-28;"Integer Programming Approaches to Haplotype Inference by Pure Parsimony.";"";"2006";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2006.24";0
journals/tcbb/MargaliotT12a;article;2017-05-28;"On the Steady-State Distribution in the Homogeneous Ribosome Flow Model.";"";"2012";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2012.120";0
journals/tcbb/LingHGZSS16;article;2017-05-28;"MrBayes tgMC";"";"2016";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2015.2495202";0
journals/tcbb/ParkSS09;article;2009-06-23;"Network-Based Inference of Cancer Progression from Microarray Data.";"";"2009";"IEEE/ACM Trans. Comput. Biology Bioinform.";"http://doi.acm.org/10.1145/1544177.1544183";0
journals/tcbb/BustamamBH12;article;2017-06-08;"Fast Parallel Markov Clustering in Bioinformatics Using Massively Parallel Computing on GPU with CUDA and ELLPACK-R Sparse Format.";"";"2012";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2011.68";0
journals/tcbb/MandoiuWZ13;article;2017-06-08;"Guest Editors' introduction to the special section on bioinformatics research and applications.";"";"2013";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2013.189";0
journals/tcbb/Mamitsuka05;article;2006-02-09;"Essential Latent Knowledge for Protein-Protein Interactions: Analysis by an Unsupervised Learning Approach.";"";"2005";"IEEE/ACM Trans. Comput. Biology Bioinform.";"http://doi.acm.org/10.1145/1070604.1070687";0
journals/tcbb/JiZL13;article;2017-05-28;"A Probabilistic Latent Semantic Analysis Model for Coclustering the Mouse Brain Atlas.";"";"2013";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2013.135";0
journals/tcbb/DeBlasioBZ12;article;2017-06-14;"A Memory Efficient Method for Structure-Based RNA Multiple Alignment.";"";"2012";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2011.86";0
journals/tcbb/KocabasSA16;article;2017-05-28;"Emerging Security Mechanisms for Medical Cyber Physical Systems.";"";"2016";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2016.2520933";0
journals/tcbb/SunB09;article;2009-06-23;"Designing Patterns and Profiles for Faster HMM Search.";"";"2009";"IEEE/ACM Trans. Comput. Biology Bioinform.";"http://doi.acm.org/10.1145/1544177.1544185";0
journals/tcbb/ZhangWL15;article;2017-05-28;"Synchronization of Asynchronous Switched Boolean Network.";"";"2015";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2015.2404802";0
journals/tcbb/HuLDZ17;article;2017-05-28;"Graphical Representation and Similarity Analysis of Protein Sequences Based on Fractal Interpolation.";"";"2017";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2015.2511731";0
journals/tcbb/BerloRDDTR11;article;2017-06-08;"Predicting Metabolic Fluxes Using Gene Expression Differences As Constraints.";"";"2011";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2009.55";0
journals/tcbb/BirlutiudH15;article;2017-05-28;"A Bayesian Framework for Combining Protein and Network Topology Information for Predicting Protein-Protein Interactions.";"";"2015";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2014.2359441";0
journals/tcbb/Gramm04;article;2006-02-09;"A Polynomial-Time Algorithm for the Matching of Crossing Contact-Map Patterns.";"";"2004";"IEEE/ACM Trans. Comput. Biology Bioinform.";"http://doi.acm.org/10.1145/1042198.1042361";0
journals/tcbb/WangLY14;article;2017-05-28;"Constructing a Gene Team Treein Almost $O$$(n\; {\rm lg}\; n)$ Time.";"";"2014";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2013.150";0
journals/tcbb/Wang12;article;2017-05-28;"Output-Sensitive Algorithms for Finding the Nested Common Intervals of Two General Sequences.";"";"2012";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2011.112";0
journals/tcbb/HaackBRU13;article;2017-06-08;"Studying the Role of Lipid Rafts on Protein Receptor Bindings with Cellular Automata.";"";"2013";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2013.40";0
journals/tcbb/YuLHYYS15;article;2017-05-28;"Disulfide Connectivity Prediction Based on Modelled Protein 3D Structural Information and Random Forest Regression.";"";"2015";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2014.2359451";0
journals/tcbb/Matthews15;article;2017-06-14;"Heterogeneous Compression of Large Collections of Evolutionary Trees.";"";"2015";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2014.2366756";0
journals/tcbb/ChiccoM16;article;2017-06-08;"Ontology-Based Prediction and Prioritization of Gene Functional Annotations.";"";"2016";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2015.2459694";0
journals/tcbb/PetersBLYM11;article;2017-05-28;"Two-Step Cross-Entropy Feature Selection for Microarrays - Power Through Complementarity.";"";"2011";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2011.30";0
journals/tcbb/GuptaLG10;article;2010-05-12;"Automated Hierarchical Density Shaving: A Robust Automated Clustering and Visualization Framework for Large Biological Data Sets.";"";"2010";"IEEE/ACM Trans. Comput. Biology Bioinform.";"http://doi.acm.org/10.1145/1791396.1791402";0
journals/tcbb/Gusfield07b;article;2007-10-30;"Associate Editor Appreciation and Welcome.";"";"2007";"IEEE/ACM Trans. Comput. Biology Bioinform.";"http://doi.acm.org/10.1145/1299023.1299024";0
journals/tcbb/ZengZCY10;article;2010-08-20;"SCS: Signal, Context, and Structure Features for Genome-Wide Human Promoter Recognition.";"";"2010";"IEEE/ACM Trans. Comput. Biology Bioinform.";"http://doi.acm.org/10.1145/1843144.1843159";0
journals/tcbb/FreitasWA10;article;2010-02-18;"On the Importance of Comprehensible Classification Models for Protein Function Prediction.";"";"2010";"IEEE/ACM Trans. Comput. Biology Bioinform.";"http://doi.acm.org/10.1145/1719272.1719290";0
journals/tcbb/TurnerBKH05;article;2006-04-04;"Biclustering Models for Structured Microarray Data.";"";"2005";"IEEE/ACM Trans. Comput. Biology Bioinform.";"http://doi.acm.org/10.1145/1100863.1100949";0
journals/tcbb/LoLL15;article;2017-05-28;"Inferring Time-Delayed Causal Gene Network Using Time-Series Expression Data.";"";"2015";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2015.2394442";0
journals/tcbb/ChengGWLLW16;article;2017-05-28;"MiRTDL: A Deep Learning Approach for miRNA Target Prediction.";"";"2016";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2015.2510002";0
journals/tcbb/MeskinNND13;article;2017-06-08;"Parameter Estimation of Biological Phenomena: An Unscented Kalman Filter Approach.";"";"2013";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2013.19";0
journals/tcbb/JacklinDCC12;article;2017-06-08;"Noniterative Convex Optimization Methods for Network Component Analysis.";"";"2012";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2012.81";0
journals/tcbb/AldenTAVC17;article;2017-07-26;"Extending and Applying Spartan to Perform Temporal Sensitivity Analyses for Predicting Changes in Influential Biological Pathways in Computational Models.";"";"2017";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2016.2527654";0
journals/tcbb/HalaszLPRE13;article;2017-05-28;"Analytical Solution of Steady-State Equations for Chemical Reaction Networks with Bilinear Rate Laws.";"";"2013";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2013.41";0
journals/tcbb/PulidoSF15;article;2017-05-28;"Accelerating Bioinformatics Applications via Emerging Parallel Computing Systems.";"";"2015";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2015.2457736";0
journals/tcbb/YangM11;article;2017-05-28;"Robust Feature Selection for Microarray Data Based on Multicriterion Fusion.";"";"2011";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2010.103";0
journals/tcbb/WangYHD17;article;2017-07-26;"From Protein Sequence to Protein Function via Multi-Label Linear Discriminant Analysis.";"";"2017";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2016.2591529";0
journals/tcbb/Fagundes-LimaW12;article;2017-06-14;"Comment on "SCS: Signal, Context, and Structure Features for Genome-Wide Human Promoter Recognition".";"";"2012";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2011.130";0
journals/tcbb/GiardRGM11;article;2017-06-14;"Fast Surface-Based Travel Depth Estimation Algorithm for Macromolecule Surface Shape Description.";"";"2011";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2009.53";0
journals/tcbb/NounouNMDD12;article;2017-06-08;"Multiscale Denoising of Biological Data: A Comparative Analysis.";"";"2012";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2012.67";0
journals/tcbb/HuangBG16;article;2017-05-28;"Guest Editorial for Special Section on the 10th International Conference on Intelligent Computing (ICIC).";"";"2016";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2015.2491058";0
journals/tcbb/HuberSSM11;article;2017-06-14;"Metrics on Multilabeled Trees: Interrelationships and Diameter Bounds.";"";"2011";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2010.122";0
journals/tcbb/PriyadarshanaS15;article;2017-07-27;"Multiple Break-Points Detection in Array CGH Data via the Cross-Entropy Method.";"";"2015";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2014.2361639";0
journals/tcbb/ZaraiMT13;article;2017-05-28;"Explicit Expression for the Steady-State Translation Rate in the Infinite-Dimensional Homogeneous Ribosome Flow Model.";"";"2013";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2013.120";0
journals/tcbb/LiuNCDRCD05;article;2016-06-21;"Text Mining Biomedical Literature for Discovering Gene-to-Gene Relationships: A Comparative Study of Algorithms.";"";"2005";"IEEE/ACM Trans. Comput. Biology Bioinform.";"http://doi.acm.org/10.1145/1057651.1057659";0
journals/tcbb/Zou13;article;2017-05-28;"Boolean Networks with Multiexpressions and Parameters.";"";"2013";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2013.79";0
journals/tcbb/ZhouC14;article;2017-05-28;"Guest editorial for the 12th Asia Pacific Bioinformatics Conference.";"";"2014";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2014.2327487";0
journals/tcbb/LiuHS16;article;2017-06-14;"Parallel and Space-Efficient Construction of Burrows-Wheeler Transform and Suffix Array for Big Genome Data.";"";"2016";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2015.2430314";0
journals/tcbb/MircevaCDD12;article;2017-05-28;"Efficient Approaches for Retrieving Protein Tertiary Structures.";"";"2012";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2011.138";0
journals/tcbb/WuDSYZ12;article;2017-06-08;"Biomarker Identification and Cancer Classification Based on Microarray Data Using Laplace Naive Bayes Model with Mean Shrinkage.";"";"2012";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2012.105";0
journals/tcbb/LiuXGZWZ16;article;2017-09-18;"A Class-Information-Based Sparse Component Analysis Method to Identify Differentially Expressed Genes on RNA-Seq Data.";"";"2016";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2015.2440265";0
journals/tcbb/JeongBP08;article;2009-03-18;"Improving Strand Pairing Prediction through Exploring Folding Cooperativity.";"";"2008";"IEEE/ACM Trans. Comput. Biology Bioinform.";"http://doi.acm.org/10.1145/1486911.1486923";0
journals/tcbb/JianXNLSL16;article;2017-06-08;"ℓ";"";"2016";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2015.2480084";0
journals/tcbb/OgulM07;article;2010-05-25;"Subcellular Localization Prediction with New Protein Encoding Schemes.";"";"2007";"IEEE/ACM Trans. Comput. Biology Bioinform.";"http://doi.acm.org/10.1145/1248800.1248807";0
journals/tcbb/JangJH12;article;2017-05-28;"A Computational Model for Predicting Protein Interactions Based on Multidomain Collaboration.";"";"2012";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2012.55";0
journals/tcbb/MoskonM14;article;2017-06-08;"Systematic Approach to Computational Designof Gene Regulatory Networks with Information Processing Capabilities.";"";"2014";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2013.2295792";0
journals/tcbb/DavidB14;article;2017-05-28;"Computing Elementary Flux Modes Involving a Set of Target Reactions.";"";"2014";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2014.2343964";0
journals/tcbb/WeiQLCM16;article;2017-05-28;"MDTE DB: A Database for MicroRNAs Derived from Transposable Element.";"";"2016";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2015.2511767";0
journals/tcbb/Gusfield09;article;2009-02-27;"Final, Five-Year End, Editorial.";"";"2009";"IEEE/ACM Trans. Comput. Biology Bioinform.";"http://doi.acm.org/10.1145/1512443.1512449";0
journals/tcbb/KcL11;article;2017-05-28;"Topology Improves Phylogenetic Motif Functional Site Predictions.";"";"2011";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2009.60";0
journals/tcbb/MazzaBGP12;article;2017-06-08;"The Relevance of Topology in Parallel Simulation of Biological Networks.";"";"2012";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2012.27";0
journals/tcbb/XuW16;article;2017-05-28;"Inferring Disease Associated Phosphorylation Sites via Random Walk on Multi-Layer Heterogeneous Network.";"";"2016";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2015.2498548";0
journals/tcbb/AndonieFAABM11;article;2017-05-28;"Fuzzy ARTMAP Prediction of Biological Activities for Potential HIV-1 Protease Inhibitors Using a Small Molecular Data Set.";"";"2011";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2009.50";0
journals/tcbb/GrunewaldM09;article;2009-02-27;"Maximum Parsimony for Tree Mixtures.";"";"2009";"IEEE/ACM Trans. Comput. Biology Bioinform.";"http://doi.acm.org/10.1145/1512443.1512460";0
journals/tcbb/IchikawaM14;article;2017-05-28;"A Simple but Powerful Heuristic Methodfor Accelerating $k$ -Means Clusteringof Large-Scale Data in Life Science.";"";"2014";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2014.2306200";0
journals/tcbb/YuLLWWZ06;article;2017-06-14;"Multiple Peak Alignment in Sequential Data Analysis: A Scale-Space-Based Approach.";"";"2006";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2006.41";0
journals/tcbb/FurlanelloSMJ05;article;2006-02-09;"Semisupervised Learning for Molecular Profiling.";"";"2005";"IEEE/ACM Trans. Comput. Biology Bioinform.";"http://doi.acm.org/10.1145/1070604.1070686";0
journals/tcbb/FaN14;article;2017-05-28;"Noise Resistant Generalized Parametric Validity Index of Clustering for Gene Expression Data.";"";"2014";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2014.2312006";0
journals/tcbb/SongCCLLFBL15;article;2017-05-28;"Parameterized BLOSUM Matrices for Protein Alignment.";"";"2015";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2014.2366126";0
journals/tcbb/YuCYLWHL15;article;2017-09-16;"Adaptive Fuzzy Consensus Clustering Framework for Clustering Analysis of Cancer Data.";"";"2015";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2014.2359433";0
journals/tcbb/KimWL07;article;2007-10-30;"Accuracy Assessment of Diploid Consensus Sequences.";"";"2007";"IEEE/ACM Trans. Comput. Biology Bioinform.";"http://doi.acm.org/10.1145/1229968.1229979";0
