dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/tcom/ArdakaniK04;article;2017-06-08;"A more accurate one-dimensional analysis and design of irregular LDPC codes.";"";"2004";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2004.838718";0
journals/tcom/LiewL94;article;2017-05-28;"Nlog N dual shuffle-exchange network with error-correcting routing.";"";"1994";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.1994.577104";0
journals/tcom/ChungC94;article;2017-05-28;"Variable frame rate speech coding using optimal interpolation.";"";"1994";"IEEE Trans. Communications";"https://doi.org/10.1109/26.293669";0
journals/tcom/AlexanderRAS99;article;2017-05-28;"Iterative multiuser interference reduction: turbo CDMA.";"";"1999";"IEEE Trans. Communications";"https://doi.org/10.1109/26.774851";0
journals/tcom/HuangVPC12;article;2017-05-28;"Interleaver Structures for Channel Estimation and Decoding on the Frequency Selective Fading Channel.";"";"2012";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2011.121211.100044";0
journals/tcom/Sastry84;article;2017-07-31;"Effect of Acknowledgment Traffic on the Performance of Slotted ALOHA-Code Division Multiple Access Systems.";"";"1984";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOM.1984.1095988";0
journals/tcom/IqbalL16;article;2017-06-08;"Spatially Concatenated Channel-Network Code for Underwater Wireless Sensor Networks.";"";"2016";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2016.2593746";0
journals/tcom/MoeneclaeyV90;article;2017-05-28;"Performance analysis of a low-cost time compression multiplex receiver with a recursive algorithm for timing recovery.";"";"1990";"IEEE Trans. Communications";"https://doi.org/10.1109/26.61462";0
journals/tcom/Loeliger90;article;2017-05-28;"A practical reliability metric for block codes used on binary-input channels.";"";"1990";"IEEE Trans. Communications";"https://doi.org/10.1109/26.52649";0
journals/tcom/Viterbi91;article;2017-05-28;"Mean delay in synchronous packet networks with priority queueing disciplines.";"";"1991";"IEEE Trans. Communications";"https://doi.org/10.1109/26.81731";0
journals/tcom/BananiEA15;article;2017-05-28;"Analyzing the Impact of Access Point Density on the Performance of Finite-Area Networks.";"";"2015";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2015.2481887";0
journals/tcom/LuG93;article;2017-05-28;"A fast-adaptive Huffman coding algorithm.";"";"1993";"IEEE Trans. Communications";"https://doi.org/10.1109/26.223776";0
journals/tcom/Murakami98;article;2017-05-28;"Waveform analysis of jitter in SRTS using continued fraction.";"";"1998";"IEEE Trans. Communications";"https://doi.org/10.1109/26.681422";0
journals/tcom/FrickeH09;article;2017-05-28;"Reliability-based retransmission criteria for hybrid ARQ.";"";"2009";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2009.08.070454";0
journals/tcom/ChenM94;article;2017-05-28;"A buffer management scheme for the SCOQ switch under nonuniform traffic loading.";"";"1994";"IEEE Trans. Communications";"https://doi.org/10.1109/26.328960";0
journals/tcom/Perez-RomeroAS03;article;2017-06-15;"Analysis of a type II hybrid ARQ strategy in a DS-CDMA packet transmission environment.";"";"2003";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2003.815081";0
journals/tcom/NarayananS01;article;2017-05-28;"Performance of trellis-coded CPM with iterative demodulation and decoding.";"";"2001";"IEEE Trans. Communications";"https://doi.org/10.1109/26.917774";0
journals/tcom/BianchiAR05;article;2017-06-08;"Performance of Filterbank and Wavelet Transceivers in the Presence of Carrier Frequency Offset.";"";"2005";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2005.852824";0
journals/tcom/LeeLM09;article;2017-05-28;"Model-based QoS parameter control for IEEE 802.11e EDCA.";"";"2009";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2009.07.070147";1
journals/tcom/FengMM04;article;2017-05-28;"Pricing and power control for joint network-centric and user-centric radio resource management.";"";"2004";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2004.833191";1
journals/tcom/CastiglioneM14;article;2017-05-28;"Energy-Neutral Source-Channel Coding with Battery and Memory Size Constraints.";"";"2014";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2014.021514.130687";0
journals/tcom/DharmawansaRT09a;article;2017-05-28;"Envelope and phase distribution of two correlated gaussian variables.";"";"2009";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2009.04.070065";0
journals/tcom/GadkariR99b;article;2017-05-28;"Robust vector quantizer design by noisy channel relaxation.";"";"1999";"IEEE Trans. Communications";"https://doi.org/10.1109/26.780443";0
journals/tcom/LiYCK13;article;2017-05-28;"Extended Reed-Solomon Codes for Optical CDMA.";"";"2013";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2013.041113.120706";0
journals/tcom/NishikawaTKN85;article;2017-05-30;"A High-Speed Japanese Captioning System for Deaf Persons.";"";"1985";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOM.1985.1096377";0
journals/tcom/UdpikarR87;article;2017-05-28;"BTC Image Coding Using Vector Quantization.";"";"1987";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOM.1987.1096773";0
journals/tcom/GuvensenY13;article;2017-05-28;"A General Framework for Optimum Iterative Blockwise Equalization of Single Carrier MIMO Systems and Asymptotic Performance Analysis.";"";"2013";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2013.020413.110759";0
journals/tcom/MoonCGC09;article;2017-05-28;"Iterative Decoding using Eigenmessages.";"";"2009";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2009.12.050230";0
journals/tcom/MandayamA97;article;2017-05-28;"Gradient estimation for sensitivity analysis and adaptive multiuser interference rejection in code-division multiple-access systems.";"";"1997";"IEEE Trans. Communications";"https://doi.org/10.1109/26.602590";0
journals/tcom/SidhuGCN11;article;2017-05-28;"A Joint Resource Allocation Scheme for Multiuser Two-Way Relay Networks.";"";"2011";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2011.071111.100199";0
journals/tcom/TakataFKL90;article;2017-05-28;"An error control system with multiple-stage forward error corrections.";"";"1990";"IEEE Trans. Communications";"https://doi.org/10.1109/26.61451";1
journals/tcom/SongCR07;article;2017-05-28;"Network Duality for Multiuser MIMO Beamforming Networks and Applications.";"";"2007";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2006.888889";0
journals/tcom/TavanAK12;article;2017-05-28;"Bandlimited Intensity Modulation.";"";"2012";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2012.091712.110496";0
journals/tcom/RastiHLH15;article;2017-05-28;"Distributed Uplink Power Control for Multi-Cell Cognitive Radio Networks.";"";"2015";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2015.2397885";0
journals/tcom/DardariTV00;article;2017-05-28;"A theoretical characterization of nonlinear distortion effects in OFDM systems.";"";"2000";"IEEE Trans. Communications";"https://doi.org/10.1109/26.871400";0
journals/tcom/WangMA09;article;2017-07-17;"A distributed opportunistic access scheme and its application to OFDMA systems.";"";"2009";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2009.03.070084";0
journals/tcom/BelzerV97;article;2017-05-28;"Symmetric trellis-coded vector quantization.";"";"1997";"IEEE Trans. Communications";"https://doi.org/10.1109/26.649740";0
journals/tcom/LaiM00;article;2017-05-28;"Performance of Reed-Solomon codes for hybrid-ARQ over Rayleigh fading channels under imperfect interleaving.";"";"2000";"IEEE Trans. Communications";"https://doi.org/10.1109/26.871390";0
journals/tcom/Mansour09;article;2017-05-28;"Parallel lookahead algorithms for pruned interleavers.";"";"2009";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2009.11.070661";0
journals/tcom/Lou95;article;2017-05-28;"Channel estimation standard and adaptive blind equalization.";"";"1995";"IEEE Trans. Communications";"https://doi.org/10.1109/26.380032";0
journals/tcom/DAndreaMR94;article;2017-05-28;"The modified Cramer-Rao bound and its application to synchronization problems.";"";"1994";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.1994.580247";0
journals/tcom/BarakatS05;article;2017-05-28;"Analytical Modeling of Offset-Induced Priority in Multiclass OBS Networks.";"";"2005";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2005.852845";0
journals/tcom/MiridakisMK14;article;2017-06-08;"Multiuser Relaying over Mixed RF/FSO Links.";"";"2014";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2014.022314.130762";0
journals/tcom/ShaoLF03;article;2017-05-28;"Two decoding algorithms for tailbiting codes.";"";"2003";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2003.818084";0
journals/tcom/XiaoS14;article;2017-05-28;"Energy-Efficient Nonstationary Spectrum Sharing.";"";"2014";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2014.012614.130953";0
journals/tcom/AghajanzadehU12;article;2017-06-15;"Information Theoretic Analysis of Hybrid-ARQ Protocols in Coherent Free-Space Optical Systems.";"";"2012";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2012.030712.110409";0
journals/tcom/GuruswamyBKB15a;article;2017-05-28;"Minimax Optimum Estimators for Phase Synchronization in IEEE 1588.";"";"2015";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2015.2455531";0
journals/tcom/HabibiGA13;article;2017-05-28;"Energy-Efficient Cooperative Routing in Wireless Sensor Networks: A Mixed-Integer Optimization Framework and Explicit Solution.";"";"2013";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2013.070213.120570";0
journals/tcom/SchwarzR15;article;2017-05-28;"Transmit Optimization for the MISO Multicast Interference Channel.";"";"2015";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2015.2497231";0
journals/tcom/HuDEK10;article;2017-06-15;"Achievable information rates for channels with insertions, deletions, and intersymbol interference with i.i.d. inputs.";"";"2010";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2010.04.080683";0
journals/tcom/Li0Y11;article;2017-06-15;"Opportunistic Spectrum Sharing in Cognitive Radio Networks Based on Primary Limited Feedback.";"";"2011";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2011.081211.100691";0
journals/tcom/WeitzenSSQ87;article;2017-05-28;"Characterizing the Multipath and Doppler Spreads of the High-Latitude Meteor Burst Communication Channel.";"";"1987";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOM.1987.1096690";0
journals/tcom/Kamkar-ParsiBBY05;article;2017-05-28;"A wideband crosstalk canceller for xDSL using common-mode information.";"";"2005";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2004.841981";0
journals/tcom/PanMD95;article;2017-05-28;"A unified time-domain analysis of serial search with application to spread spectrum receivers.";"";"1995";"IEEE Trans. Communications";"https://doi.org/10.1109/26.477507";0
journals/tcom/ZhangMS05;article;2017-05-28;"Tradeoff between diversity gain and interference suppression in a MIMO MC-CDMA system.";"";"2005";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2005.844963";0
journals/tcom/SerbetliY08;article;2017-05-28;"Relay assisted F/TDMA ad hoc networks: node classification, power allocation and relaying strategies.";"";"2008";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2008.060336";0
journals/tcom/LauM99;article;2017-06-08;"Variable rate adaptive modulation for DS-CDMA.";"";"1999";"IEEE Trans. Communications";"https://doi.org/10.1109/26.764931";0
journals/tcom/Agrell15;article;2017-05-28;"Conditions for a Monotonic Channel Capacity.";"";"2015";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2014.2381247";0
journals/tcom/AltmanJK01;article;2017-05-28;"On optimal call admission control in resource-sharing system.";"";"2001";"IEEE Trans. Communications";"https://doi.org/10.1109/26.950352";1
journals/tcom/MukherjeeK10;article;2017-05-28;"General Auction-Theoretic Strategies for Distributed Partner Selection in Cooperative Wireless Networks.";"";"2010";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2010.082010.080248";0
journals/tcom/Nill85;article;2017-05-30;"A Visual Model Weighted Cosine Transform for Image Compression and Quality Assessment.";"";"1985";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOM.1985.1096337";0
journals/tcom/CasadoGW10;article;2017-05-28;"LDPC Decoders with Informed Dynamic Scheduling.";"";"2010";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2010.101910.070303";0
journals/tcom/SabinON90;article;2017-05-28;"A T1 ones-density controller based on finite-state machines.";"";"1990";"IEEE Trans. Communications";"https://doi.org/10.1109/26.57483";1
journals/tcom/Mitra99;article;2017-05-28;"Comparison of maximum-likelihood-based detection for two multirate access schemes for CDMA signals.";"";"1999";"IEEE Trans. Communications";"https://doi.org/10.1109/26.747814";0
journals/tcom/DahroujY11;article;2017-05-28;"Multicell Interference Mitigation with Joint Beamforming and Common Message Decoding.";"";"2011";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2011.060911.100554";0
journals/tcom/ZhangL03;article;2017-05-28;"Optimum frequency-domain partial response encoding in OFDM system.";"";"2003";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2003.814203";0
journals/tcom/IannoneSSV96;article;2017-05-28;"All-optical wavelength conversion in optical multicarrier networks.";"";"1996";"IEEE Trans. Communications";"https://doi.org/10.1109/26.506388";0
journals/tcom/IsmailGZSSQ15;article;2017-05-28;"Uplink Decentralized Joint Bandwidth and Power Allocation for Energy-Efficient Operation in a Heterogeneous Wireless Medium.";"";"2015";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2015.2408601";0
journals/tcom/VitettaMT99;article;2017-06-08;"Double-filter differential detection of PSK signals transmitted over linearly time-selective Rayleigh fading channels.";"";"1999";"IEEE Trans. Communications";"https://doi.org/10.1109/26.752129";0
journals/tcom/KuoF97;article;2017-05-28;"Frequency offset compensation of pilot symbol assisted modulation in frequency flat fading.";"";"1997";"IEEE Trans. Communications";"https://doi.org/10.1109/26.649760";0
journals/tcom/Abdel-GhaffarP95;article;2017-05-28;"Asymptotical performance of M-ary and binary signals over multipath/multichannel Rayleigh and Rician fading.";"";"1995";"IEEE Trans. Communications";"https://doi.org/10.1109/26.481223";0
journals/tcom/KumarCH14;article;2017-06-08;"Reconfigurable Antennas, Preemptive Switching and Virtual Channel Management.";"";"2014";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2014.020514.130592";0
journals/tcom/McKayS88;article;2017-05-28;"Multipath propagation measurements on an overwater path in New Zealand.";"";"1988";"IEEE Trans. Communications";"https://doi.org/10.1109/26.2806";0
journals/tcom/ZhangJZZZ15;article;2017-09-07;"Differential Modulation Exploiting the Spatial-Temporal Correlation of Wireless Channels With Moving Antenna Array.";"";"2015";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2015.2495280";0
journals/tcom/CalderbankMW85;article;2017-05-30;"Asymptotic Upper Bounds on the Minimum Distance of Trellis Codes.";"";"1985";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOM.1985.1096299";0
journals/tcom/QianBS08;article;2017-05-28;"Novel GLRT packet-data receivers.";"";"2008";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2008.040043";0
